Key,LOC,NOF,NOP,Entropy
HBASE-19138,16,2,2,0
HBASE-13328,16,2,2,0
HBASE-11267,16,2,2,0
HBASE-23144,16,3,3,0.9709505944546686
HBASE-12399,16,2,2,0
HBASE-12801,16,3,3,0
HBASE-573,16,3,2,1
HBASE-12209,16,2,2,0
HBASE-3838,16,2,2,0
HBASE-10400,16,2,2,0
HBASE-444,15,2,2,0
HBASE-10315,15,2,2,0
HBASE-958,15,4,3,0.7979196219596977
HBASE-11082,15,2,2,0
HBASE-3671,15,2,2,0
HBASE-2457,15,2,2,0
HBASE-20470,15,4,4,0
HBASE-10310,15,2,2,0
HBASE-10534,15,3,3,0
HBASE-19821,15,2,2,0
HBASE-13995,15,3,3,0
HBASE-21777,15,2,2,0
HBASE-10799,15,2,2,0
HBASE-24381,15,2,2,0
HBASE-7800,15,2,2,0
HBASE-3674,15,2,2,0
HBASE-9710,15,2,2,0
HBASE-4790,15,2,2,0
HBASE-9007,15,3,2,0.9182958340544896
HBASE-3355,15,4,4,0.9463946303571861
HBASE-18427,15,2,2,0
HBASE-11435,15,2,2,0
HBASE-18111,15,2,2,0
HBASE-492,15,3,2,0.8112781244591328
HBASE-10470,15,2,2,0
HBASE-3356,15,4,4,0.9463946303571861
HBASE-894,15,2,2,0
HBASE-10397,15,2,2,0
HBASE-15858,15,4,3,0
HBASE-2398,15,2,2,0
HBASE-11882,15,3,3,0
HBASE-16815,15,2,2,0
HBASE-5423,15,2,2,0
HBASE-4687,15,2,2,0
HBASE-11133,15,2,2,0
HBASE-2785,15,2,2,0
HBASE-24158,15,3,3,0
HBASE-16612,15,2,2,0
HBASE-6608,15,3,3,0.9709505944546686
HBASE-25230,15,2,2,0
HBASE-15697,15,2,2,0
HBASE-9310,15,3,2,0.9182958340544896
HBASE-11499,15,2,2,0
HBASE-10809,15,4,4,0.676407772673565
HBASE-17092,15,2,2,0
HBASE-16409,15,2,2,0
HBASE-7060,15,2,2,0
HBASE-19490,15,2,2,0
HBASE-951,15,2,2,0
HBASE-12949,15,2,2,0
HBASE-5485,15,3,2,0
HBASE-551,15,2,2,0
HBASE-10762,15,3,3,0
HBASE-21749,15,2,2,0
HBASE-25928,15,3,3,0.9182958340544896
HBASE-13114,15,3,3,0.9910760598382222
HBASE-1274,15,3,3,0.5032583347756457
HBASE-19987,15,13,6,0
HBASE-764,15,2,2,0
HBASE-13989,15,3,3,1
HBASE-8634,14,3,3,0.2974722489192896
HBASE-3664,14,2,2,0
HBASE-12166,14,3,3,1
HBASE-10432,14,4,4,0.9320201587042913
HBASE-529,14,2,2,0
HBASE-13722,14,2,2,0
HBASE-20476,14,6,4,0
HBASE-9695,14,4,3,0
HBASE-4341,14,2,2,0
HBASE-5552,14,5,5,0.7304820237218406
HBASE-609,14,5,3,0.9543063494363562
HBASE-23175,14,2,2,0
HBASE-4778,14,2,2,0
HBASE-25611,14,3,3,0
HBASE-5967,14,4,3,0.9911594714322185
HBASE-24518,14,2,2,0
HBASE-22559,14,2,2,0
HBASE-2995,14,3,3,0
HBASE-24714,14,2,2,0
HBASE-3865,14,2,2,0
HBASE-11028,14,3,2,0
HBASE-14315,14,2,2,0
HBASE-8433,14,2,2,0
HBASE-22739,14,3,3,0
HBASE-1059,14,2,2,0
HBASE-2,14,3,3,0.9544340029249649
HBASE-8967,14,3,3,0.21084230031853213
HBASE-9600,14,4,3,0.9463946303571861
HBASE-20419,14,3,3,0
HBASE-6823,14,2,2,0
HBASE-12864,14,2,2,0
HBASE-14119,14,2,2,0
HBASE-25457,14,2,2,0
HBASE-5283,14,2,2,0
HBASE-19907,14,2,2,0
HBASE-10369,14,2,2,0
HBASE-9957,14,2,2,0
HBASE-13200,14,2,2,0
HBASE-12819,14,2,2,0
HBASE-13625,14,5,4,0.9372305632161295
HBASE-8130,14,2,2,0
HBASE-595,14,3,2,0.5586293734521992
HBASE-11009,14,2,2,0
HBASE-17450,14,3,3,0
HBASE-2576,14,2,2,0
HBASE-3613,14,2,2,0
HBASE-6971,14,2,2,0
HBASE-15563,14,2,2,0
HBASE-19744,14,2,2,0
HBASE-9871,14,2,2,0
HBASE-12540,14,2,2,0
HBASE-6906,14,2,2,0
HBASE-11488,14,3,3,0
HBASE-20440,14,6,5,0
HBASE-14977,14,3,2,0
HBASE-26776,14,2,2,0
HBASE-19087,14,4,4,0
HBASE-9031,14,2,2,0
HBASE-10207,14,2,2,0
HBASE-12832,14,4,4,0
HBASE-19941,14,2,2,0
HBASE-5030,14,8,4,0.9744794446146661
HBASE-1651,14,4,2,0.8366407419411672
HBASE-8404,14,2,2,0
HBASE-4997,14,2,2,0
HBASE-22857,14,2,2,0
HBASE-26880,14,3,3,0
HBASE-10433,14,2,2,0
HBASE-13141,14,2,2,0
HBASE-11708,13,2,2,0
HBASE-12304,13,3,3,0.9182958340544896
HBASE-9975,13,3,3,0
HBASE-3639,13,3,3,0.9709505944546686
HBASE-1568,13,2,2,0
HBASE-3575,13,2,2,0
HBASE-6068,13,2,2,0
HBASE-12206,13,2,2,0
HBASE-3985,13,2,2,0
HBASE-7581,13,3,3,0
HBASE-22292,13,3,3,0
HBASE-12199,13,3,3,1
HBASE-12172,13,2,2,0
HBASE-8935,13,4,4,0.5665095065529053
HBASE-11460,13,2,2,0
HBASE-18757,13,3,3,0
HBASE-9434,13,2,2,0
HBASE-13789,13,2,2,0
HBASE-9859,13,3,3,0.5435644431995964
HBASE-23247,13,3,3,0
HBASE-14257,13,3,3,0.9182958340544896
HBASE-2665,13,2,2,0
HBASE-13969,13,2,2,0
HBASE-15955,13,2,2,0
HBASE-20533,13,3,3,0
HBASE-563,13,2,2,0
HBASE-15824,13,3,3,0
HBASE-3572,13,2,2,0
HBASE-4252,13,2,2,0
HBASE-13499,13,4,4,1
HBASE-19102,13,2,2,0
HBASE-25523,13,2,2,0
HBASE-19250,13,2,2,0
HBASE-9893,13,3,3,1
HBASE-20683,13,2,2,0
HBASE-27017,13,2,2,0
HBASE-14327,13,2,2,0
HBASE-12263,13,3,3,0.9980008838722995
HBASE-9210,13,5,3,0.9182958340544896
HBASE-17772,13,3,3,0
HBASE-2035,13,4,2,0.9182958340544896
HBASE-3064,13,2,2,0
HBASE-16090,13,2,2,0
HBASE-11189,13,4,3,0
HBASE-9055,13,3,3,0
HBASE-16238,13,2,2,0
HBASE-6049,13,3,3,1
HBASE-3015,13,2,2,0
HBASE-13473,13,3,3,0
HBASE-23155,13,3,3,0
HBASE-19732,13,3,2,0
HBASE-23244,13,2,2,0
HBASE-9367,13,2,2,0
HBASE-25546,13,2,2,0
HBASE-6839,12,2,2,0
HBASE-15755,12,3,3,0
HBASE-16310,12,10,2,0
HBASE-24377,12,2,2,0
HBASE-8178,12,2,2,0
HBASE-25473,12,2,2,0
HBASE-26831,12,2,2,0
HBASE-5893,12,2,2,0
HBASE-18473,12,2,2,0
HBASE-3420,12,2,2,0
HBASE-18219,12,4,4,0
HBASE-3155,12,2,2,0
HBASE-16771,12,2,2,0
HBASE-7552,12,2,2,0
HBASE-25497,12,3,3,0
HBASE-18053,12,3,3,0
HBASE-13076,12,2,2,0
HBASE-25967,12,3,3,0
HBASE-8099,12,3,3,0.8112781244591328
HBASE-19310,12,2,2,0
HBASE-12102,12,5,4,0
HBASE-8742,12,3,3,0
HBASE-1483,12,2,2,0
HBASE-20466,12,2,2,0
HBASE-9320,12,2,2,0
HBASE-22485,12,3,2,0
HBASE-13206,12,3,3,0
HBASE-12951,12,3,3,1
HBASE-25341,12,2,2,0
HBASE-1709,12,3,3,0.9709505944546686
HBASE-5486,12,3,3,0.9544340029249649
HBASE-27032,12,3,3,1
HBASE-13721,12,2,2,0
HBASE-6684,12,3,3,0.9672947789468944
HBASE-25447,12,3,3,0
HBASE-22274,12,3,3,1
HBASE-22529,12,3,3,0
HBASE-4181,12,2,2,0
HBASE-24966,12,2,2,0
HBASE-21349,12,3,2,0
HBASE-7921,12,2,2,0
HBASE-2931,12,2,2,0
HBASE-3750,12,2,2,0
HBASE-516,12,2,2,0
HBASE-11316,12,3,3,0
HBASE-5680,12,2,2,0
HBASE-25016,12,2,2,0
HBASE-9120,12,2,2,0
HBASE-6229,12,2,2,0
HBASE-6622,12,3,3,0
HBASE-8637,12,2,2,0
HBASE-19549,12,3,3,0
HBASE-8377,12,2,2,0
HBASE-6828,12,2,2,0
HBASE-9694,12,2,2,0
HBASE-3212,12,4,3,0.5441217417188307
HBASE-17091,12,2,2,0
HBASE-7584,12,2,2,0
HBASE-8062,12,2,2,0
HBASE-8750,12,3,3,1
HBASE-26772,12,3,3,0
HBASE-7553,12,2,2,0
HBASE-15803,12,2,2,0
HBASE-3876,12,2,2,0
HBASE-9536,12,3,3,0.9182958340544896
HBASE-26944,12,2,2,0
HBASE-24481,12,3,3,0
HBASE-446,12,3,3,0.7219280948873623
HBASE-17171,12,2,2,0
HBASE-11814,12,2,2,0
HBASE-8466,12,2,2,0
HBASE-6375,12,2,2,0
HBASE-9450,12,2,2,0
HBASE-9850,12,3,2,0
HBASE-19325,12,4,3,0
HBASE-18341,12,2,2,0
HBASE-1999,12,2,2,0
HBASE-9763,12,2,2,0
HBASE-739,12,2,2,0
HBASE-8359,12,2,2,0
HBASE-23817,12,4,2,0
HBASE-11718,12,2,2,0
HBASE-9192,12,2,2,0
HBASE-16070,12,4,2,0
HBASE-3261,12,2,2,0
HBASE-25938,12,2,2,0
HBASE-7498,12,2,2,0
HBASE-12044,12,2,2,0
HBASE-4283,12,3,3,0.863120568566631
HBASE-13285,12,2,2,0
HBASE-9051,11,2,2,0
HBASE-8374,11,3,2,0.6500224216483541
HBASE-10449,11,2,2,0
HBASE-9189,11,3,2,1
HBASE-19808,11,3,3,1
HBASE-7440,11,2,2,0
HBASE-9649,11,3,3,0.8739810481273578
HBASE-9598,11,3,3,0.7219280948873623
HBASE-1462,11,2,2,0
HBASE-6397,11,2,2,0
HBASE-3771,11,4,2,1
HBASE-4859,11,2,2,0
HBASE-6016,11,2,2,0
HBASE-15782,11,2,2,0
HBASE-2460,11,2,2,0
HBASE-5026,11,2,2,0
HBASE-13802,11,3,2,0.9182958340544896
HBASE-10080,11,4,4,0.8527924884900403
HBASE-4387,11,2,2,0
HBASE-17429,11,3,3,0
HBASE-13491,11,3,3,0
HBASE-17105,11,2,2,0
HBASE-8146,11,3,3,0.5916727785823274
HBASE-12532,11,2,2,0
HBASE-1114,11,3,2,0.9601186626422924
HBASE-4860,11,2,2,0
HBASE-9753,11,2,2,0
HBASE-20635,11,2,2,0
HBASE-9550,11,2,2,0
HBASE-16035,11,3,3,0
HBASE-21077,11,4,3,0
HBASE-7122,11,2,2,0
HBASE-12393,11,2,2,0
HBASE-2397,11,2,2,0
HBASE-17366,11,3,3,0
HBASE-3278,11,3,3,0.6840384356390417
HBASE-13601,11,2,2,0
HBASE-23709,11,2,2,0
HBASE-12045,11,3,2,0
HBASE-19377,11,2,2,0
HBASE-9482,11,2,2,0
HBASE-12535,11,3,3,0
HBASE-1129,11,2,2,0
HBASE-1644,11,3,3,0.9940302114769564
HBASE-18058,11,3,2,0
HBASE-5931,11,3,3,0
HBASE-2890,11,2,2,0
HBASE-1717,11,2,2,0
HBASE-9001,11,4,4,0.9876925088958034
HBASE-18894,11,2,2,0
HBASE-10614,11,3,3,1
HBASE-27117,11,3,2,1
HBASE-1580,11,2,2,0
HBASE-16058,11,2,2,0
HBASE-25626,11,2,2,0
HBASE-21088,11,2,2,0
HBASE-25311,11,2,2,0
HBASE-21915,11,2,2,0
HBASE-13192,11,2,2,0
HBASE-16244,11,3,3,0
HBASE-3301,11,3,3,0.7592757847892833
HBASE-2920,11,3,3,0.9957274520849255
HBASE-21535,11,2,2,0
HBASE-12607,11,2,2,0
HBASE-6779,11,2,2,0
HBASE-3708,11,2,2,0
HBASE-11052,11,3,3,1
HBASE-14256,11,2,2,0
HBASE-23119,11,3,3,0
HBASE-11536,11,2,2,0
HBASE-2487,11,2,2,0
HBASE-22003,11,2,2,0
HBASE-14156,11,2,2,0
HBASE-8993,11,2,2,0
HBASE-20384,11,4,3,0
HBASE-19150,11,2,2,0
HBASE-12449,11,2,2,0
HBASE-17347,10,2,2,0
HBASE-24755,10,3,3,0
HBASE-18634,10,2,2,0
HBASE-4386,10,2,2,0
HBASE-6583,10,2,2,0
HBASE-9234,10,3,3,0.2863969571159562
HBASE-16647,10,2,2,0
HBASE-9810,10,2,2,0
HBASE-21781,10,3,2,0
HBASE-1977,10,2,2,0
HBASE-6227,10,2,2,0
HBASE-2684,10,2,2,0
HBASE-11617,10,3,2,0
HBASE-7669,10,3,3,0
HBASE-4931,10,2,2,0
HBASE-9366,10,2,2,0
HBASE-2797,10,3,3,0.9709505944546686
HBASE-16293,10,2,2,0
HBASE-6029,10,2,2,0
HBASE-17186,10,2,2,0
HBASE-17587,10,2,2,0
HBASE-8795,10,2,2,0
HBASE-13851,10,2,2,0
HBASE-2620,10,2,2,0
HBASE-19802,10,3,2,0
HBASE-23243,10,3,2,1
HBASE-13694,10,2,2,0
HBASE-2978,10,2,2,0
HBASE-2443,10,2,2,0
HBASE-13523,10,2,2,0
HBASE-9962,10,3,2,0.9182958340544896
HBASE-21407,10,2,2,0
HBASE-10046,10,2,2,0
HBASE-7665,10,2,2,0
HBASE-13010,10,2,2,0
HBASE-4577,10,3,2,0.9544340029249649
HBASE-6596,10,3,3,0.9182958340544896
HBASE-10407,10,2,2,0
HBASE-17302,10,2,2,0
HBASE-24121,10,2,2,0
HBASE-2815,10,2,2,0
HBASE-704,10,2,2,0
HBASE-1836,10,3,3,0.7219280948873623
HBASE-2586,10,10,6,0
HBASE-18475,10,2,2,0
HBASE-25361,10,2,2,0
HBASE-19691,10,3,3,0.8112781244591328
HBASE-3023,10,3,3,0.7793498372920851
HBASE-2122,10,3,2,0
HBASE-12774,10,2,2,0
HBASE-9421,10,2,2,0
HBASE-4428,10,3,3,0
HBASE-3843,10,2,2,0
HBASE-21179,10,2,2,0
HBASE-15797,10,2,2,0
HBASE-13383,10,2,2,0
HBASE-9268,10,2,2,0
HBASE-18118,10,2,2,0
HBASE-12886,10,2,2,0
HBASE-939,10,3,3,0.8112781244591328
HBASE-10624,10,3,2,1
HBASE-10745,10,2,2,0
HBASE-1732,10,2,2,0
HBASE-8780,10,2,2,0
HBASE-3252,10,2,2,0
HBASE-18487,10,2,2,0
HBASE-25135,10,5,4,0
HBASE-26223,10,2,2,0
HBASE-9251,10,3,3,0.5225593745369408
HBASE-15635,10,3,2,0
HBASE-1704,10,2,2,0
HBASE-13594,10,2,2,0
HBASE-6007,10,2,2,0
HBASE-3221,10,2,2,0
HBASE-982,10,2,2,0
HBASE-21128,10,2,2,0
HBASE-20778,10,2,2,0
HBASE-830,10,3,3,0.9544340029249649
HBASE-4579,10,3,2,0
HBASE-15933,10,2,2,0
HBASE-14928,10,2,2,0
HBASE-3781,10,2,2,0
HBASE-1649,10,2,2,0
HBASE-27061,10,2,2,0
HBASE-1212,10,2,2,0
HBASE-2657,10,3,3,0.9709505944546686
HBASE-6928,10,2,2,0
HBASE-11081,10,3,2,0.8366407419411672
HBASE-23954,10,2,2,0
HBASE-1132,10,2,2,0
HBASE-22194,10,4,3,0
HBASE-1303,10,2,2,0
HBASE-22565,10,4,4,0
HBASE-12614,10,2,2,0
HBASE-7095,10,2,2,0
HBASE-12647,10,3,3,0.9456603046006401
HBASE-4412,10,3,2,0
HBASE-22714,9,2,2,0
HBASE-14632,9,2,2,0
HBASE-22482,9,2,2,0
HBASE-10056,9,2,2,0
HBASE-16109,9,4,2,0
HBASE-22179,9,2,2,0
HBASE-10751,9,2,2,0
HBASE-5919,9,4,4,0.8031140135750121
HBASE-1028,9,4,4,0.35335933502142136
HBASE-16303,9,4,3,0
HBASE-8649,9,2,2,0
HBASE-22652,9,2,2,0
HBASE-4822,9,2,2,0
HBASE-20338,9,2,2,0
HBASE-7787,9,3,3,0.7219280948873623
HBASE-20678,9,2,2,0
HBASE-18292,9,2,2,0
HBASE-15109,9,2,2,0
HBASE-12998,9,2,2,0
HBASE-1504,9,5,3,0.9813857362651868
HBASE-8988,9,2,2,0
HBASE-11994,9,2,2,0
HBASE-12580,9,2,2,0
HBASE-13482,9,4,4,0.920619835714305
HBASE-11143,9,3,2,0
HBASE-6499,9,2,2,0
HBASE-16739,9,2,2,0
HBASE-6306,9,2,2,0
HBASE-21260,9,2,2,0
HBASE-25276,9,2,2,0
HBASE-12137,9,2,2,0
HBASE-2539,9,3,2,0.8112781244591328
HBASE-10251,9,2,2,0
HBASE-7798,9,2,2,0
HBASE-9318,9,3,3,0
HBASE-6733,9,2,2,0
HBASE-24675,9,2,2,0
HBASE-24300,9,2,2,0
HBASE-10662,9,2,2,0
HBASE-3987,9,2,2,0
HBASE-10187,9,2,2,0
HBASE-3294,9,3,3,0.6500224216483541
HBASE-11770,9,2,2,0
HBASE-5076,9,2,2,0
HBASE-6132,9,3,3,0
HBASE-4570,9,2,2,0
HBASE-16614,9,3,2,1
HBASE-10422,9,2,2,0
HBASE-11976,9,3,3,1
HBASE-5243,9,2,2,0
HBASE-15148,9,2,2,0
HBASE-17381,9,3,3,0.9544340029249649
HBASE-20795,9,3,2,0
HBASE-3659,9,2,2,0
HBASE-2358,9,2,2,0
HBASE-4777,9,2,2,0
HBASE-15216,9,2,2,0
HBASE-820,9,2,2,0
HBASE-5152,9,2,2,0
HBASE-12274,9,3,2,0.9852281360342515
HBASE-9394,9,2,2,0
HBASE-11396,9,2,2,0
HBASE-2140,9,3,3,0.9910760598382222
HBASE-17032,9,3,3,0
HBASE-18808,9,2,2,0
HBASE-13026,9,2,2,0
HBASE-4886,9,2,2,0
HBASE-12312,9,4,3,0.7248340915057598
HBASE-3878,9,2,2,0
HBASE-22607,9,2,2,0
HBASE-6831,9,2,2,0
HBASE-17773,9,2,2,0
HBASE-1063,9,2,2,0
HBASE-6299,9,2,2,0
HBASE-9723,9,2,2,0
HBASE-13731,9,2,2,0
HBASE-3283,9,2,2,0
HBASE-25870,9,2,2,0
HBASE-3739,9,2,2,0
HBASE-15425,9,2,2,0
HBASE-8282,9,3,2,0.907165767573082
HBASE-23695,9,2,2,0
HBASE-19748,9,2,2,0
HBASE-3388,9,2,2,0
HBASE-6263,9,2,2,0
HBASE-23677,9,2,2,0
HBASE-1791,9,2,2,0
HBASE-23176,9,3,2,0
HBASE-1112,9,3,3,0.9709505944546686
HBASE-19558,9,2,2,0
HBASE-3088,9,3,3,0.9852281360342515
HBASE-12847,9,2,2,0
HBASE-16785,9,4,4,0
HBASE-12164,9,2,2,0
HBASE-3273,9,5,3,0.6393737745002337
HBASE-16132,9,3,3,0
HBASE-6185,9,3,2,1
HBASE-4478,9,2,2,0
HBASE-4695,9,2,2,0
HBASE-22440,9,2,2,0
HBASE-10844,9,2,2,0
HBASE-8982,9,2,2,0
HBASE-20598,8,2,2,0
HBASE-6682,8,2,2,0
HBASE-12931,8,3,3,1
HBASE-1723,8,2,2,0
HBASE-19578,8,4,4,0.9999999999999999
HBASE-11979,8,2,2,0
HBASE-23336,8,3,3,0
HBASE-9670,8,4,4,0.9643787017331664
HBASE-9319,8,2,2,0
HBASE-4709,8,2,2,0
HBASE-2918,8,2,2,0
HBASE-2795,8,2,2,0
HBASE-14545,8,3,3,0
HBASE-3668,8,2,2,0
HBASE-17112,8,3,3,0.8003922080453356
HBASE-9060,8,2,2,0
HBASE-14654,8,3,3,0
HBASE-15327,8,2,2,0
HBASE-6827,8,2,2,0
HBASE-1309,8,2,2,0
HBASE-15070,8,2,2,0
HBASE-19032,8,2,2,0
HBASE-7635,8,2,2,0
HBASE-20295,8,2,2,0
HBASE-5894,8,2,2,0
HBASE-12845,8,2,2,0
HBASE-3105,8,2,2,0
HBASE-7685,8,2,2,0
HBASE-14391,8,2,2,0
HBASE-25402,8,2,2,0
HBASE-18406,8,2,2,0
HBASE-2109,8,2,2,0
HBASE-9463,8,3,3,0
HBASE-3601,8,2,2,0
HBASE-19977,8,2,2,0
HBASE-2137,8,3,3,0.3372900666170139
HBASE-8577,8,3,3,0.9852281360342515
HBASE-9063,8,2,2,0
HBASE-4045,8,2,2,0
HBASE-3847,8,3,2,0
HBASE-19939,8,2,2,0
HBASE-12450,8,3,2,1
HBASE-17054,8,2,2,0
HBASE-9023,8,3,3,0.5293608652873644
HBASE-8384,8,4,3,0.37123232664087563
HBASE-8312,8,2,2,0
HBASE-24163,8,3,3,1
HBASE-8263,8,3,3,0
HBASE-7549,8,2,2,0
HBASE-6063,8,2,2,0
HBASE-16201,8,2,2,0
HBASE-10117,8,2,2,0
HBASE-11726,8,2,2,0
HBASE-12123,8,2,2,0
HBASE-10506,8,2,2,0
HBASE-5279,8,4,4,0.8224042259549891
HBASE-6784,8,2,2,0
HBASE-27193,8,2,2,0
HBASE-10556,8,2,2,0
HBASE-24797,8,2,2,0
HBASE-6149,8,2,2,0
HBASE-4609,8,2,2,0
HBASE-26035,8,2,2,0
HBASE-8955,8,2,2,0
HBASE-22661,8,3,3,0
HBASE-7001,8,2,2,0
HBASE-9442,8,2,2,0
HBASE-9485,8,2,2,0
HBASE-6248,8,2,2,0
HBASE-17540,8,2,2,0
HBASE-10593,8,2,2,0
HBASE-2734,8,2,2,0
HBASE-6697,8,2,2,0
HBASE-5077,8,2,2,0
HBASE-7600,8,2,2,0
HBASE-3979,8,4,4,0.7725068857142601
HBASE-12849,8,2,2,0
HBASE-22503,8,2,2,0
HBASE-2389,8,2,2,0
HBASE-13607,8,2,2,0
HBASE-7459,8,2,2,0
HBASE-2252,8,3,3,0.9182958340544896
HBASE-3024,8,3,3,1
HBASE-2022,8,2,2,0
HBASE-2992,8,2,2,0
HBASE-18885,8,2,2,0
HBASE-8871,8,3,3,0
HBASE-8710,8,2,2,0
HBASE-20892,8,2,2,0
HBASE-4980,8,2,2,0
HBASE-8118,8,2,2,0
HBASE-2757,8,2,2,0
HBASE-10327,8,2,2,0
HBASE-14695,8,4,3,0
HBASE-4179,8,3,3,0
HBASE-26028,8,2,2,0
HBASE-8902,8,2,2,0
HBASE-7642,8,2,2,0
HBASE-22282,8,2,2,0
HBASE-1608,8,2,2,0
HBASE-18049,8,2,2,0
HBASE-10685,8,2,2,0
HBASE-791,8,2,2,0
HBASE-20524,8,5,3,0
HBASE-9411,8,2,2,0
HBASE-19905,8,2,2,0
HBASE-7587,8,2,2,0
HBASE-5821,8,3,3,0.9182958340544896
HBASE-1663,8,2,2,0
HBASE-11448,8,5,5,0
HBASE-5873,8,3,2,0.997294381646235
HBASE-20375,8,2,2,0
HBASE-15030,8,2,2,0
HBASE-2157,8,2,2,0
HBASE-7560,8,2,2,0
HBASE-2969,8,2,2,0
HBASE-13409,8,3,3,0
HBASE-10552,8,2,2,0
HBASE-13305,8,3,3,0
HBASE-3867,8,2,2,0
HBASE-23909,7,2,2,0
HBASE-26761,7,2,2,0
HBASE-11018,7,2,2,0
HBASE-1661,7,3,2,0.9182958340544896
HBASE-6579,7,2,2,0
HBASE-25595,7,2,2,0
HBASE-25053,7,2,2,0
HBASE-3740,7,2,2,0
HBASE-763,7,2,2,0
HBASE-13800,7,2,2,0
HBASE-21510,7,2,2,0
HBASE-23199,7,2,2,0
HBASE-3202,7,2,2,0
HBASE-11302,7,2,2,0
HBASE-20514,7,2,2,0
HBASE-10580,7,2,2,0
HBASE-10163,7,2,2,0
HBASE-9227,7,2,2,0
HBASE-21619,7,2,2,0
HBASE-8229,7,2,2,0
HBASE-9821,7,3,3,0.783776947484701
HBASE-9174,7,2,2,0
HBASE-22476,7,2,2,0
HBASE-22896,7,2,2,0
HBASE-18743,7,3,3,0
HBASE-14885,7,2,2,0
HBASE-19717,7,2,2,0
HBASE-10644,7,2,2,0
HBASE-20106,7,2,2,0
HBASE-4028,7,2,2,0
HBASE-10967,7,2,2,0
HBASE-23663,7,3,3,0
HBASE-23042,7,2,2,0
HBASE-9290,7,3,2,0.9709505944546686
HBASE-22520,7,2,2,0
HBASE-4144,7,2,2,0
HBASE-1399,7,2,2,0
HBASE-9425,7,2,2,0
HBASE-6794,7,2,2,0
HBASE-12200,7,2,2,0
HBASE-945,7,2,2,0
HBASE-7772,7,2,2,0
HBASE-15636,7,2,2,0
HBASE-16171,7,2,2,0
HBASE-6969,7,3,3,0
HBASE-4059,7,2,2,0
HBASE-8540,7,2,2,0
HBASE-4211,7,2,2,0
HBASE-892,7,2,2,0
HBASE-23241,7,2,2,0
HBASE-10705,7,2,2,0
HBASE-15664,7,3,2,0
HBASE-2410,7,2,2,0
HBASE-26787,7,2,2,0
HBASE-3280,7,2,2,0
HBASE-9838,7,2,2,0
HBASE-14183,7,3,3,0
HBASE-5282,7,2,2,0
HBASE-2561,7,2,2,0
HBASE-15746,7,3,2,0
HBASE-22354,7,3,3,0
HBASE-2884,7,2,2,0
HBASE-3666,7,2,2,0
HBASE-10510,7,2,2,0
HBASE-18789,7,2,2,0
HBASE-4086,7,2,2,0
HBASE-3205,7,2,2,0
HBASE-11968,7,2,2,0
HBASE-10442,7,2,2,0
HBASE-19135,7,2,2,0
HBASE-18874,7,2,2,0
HBASE-7338,7,2,2,0
HBASE-11716,7,2,2,0
HBASE-19666,7,2,2,0
HBASE-3059,7,2,2,0
HBASE-19392,7,2,2,0
HBASE-21589,7,2,2,0
HBASE-4253,7,3,2,0.9182958340544896
HBASE-10014,7,2,2,0
HBASE-23154,7,3,3,0
HBASE-11896,7,2,2,0
HBASE-24096,7,3,2,0.9709505944546686
HBASE-5484,7,2,2,0
HBASE-20121,7,2,2,0
HBASE-22513,7,3,3,0
HBASE-15783,7,2,2,0
HBASE-15828,7,2,2,0
HBASE-18765,7,2,2,0
HBASE-8254,7,2,2,0
HBASE-754,7,2,2,0
HBASE-6050,7,2,2,0
HBASE-3408,7,2,2,0
HBASE-16133,7,2,2,0
HBASE-3304,7,3,3,0.9182958340544896
HBASE-8749,7,2,2,0
HBASE-15844,7,2,2,0
HBASE-16341,7,2,2,0
HBASE-10563,7,2,2,0
HBASE-13982,7,2,2,0
HBASE-793,7,2,2,0
HBASE-15863,7,2,2,0
HBASE-21942,6,2,2,0
HBASE-24808,6,2,2,0
HBASE-27219,6,2,2,0
HBASE-13382,6,2,2,0
HBASE-860,6,2,2,0
HBASE-8225,6,2,2,0
HBASE-26979,6,2,2,0
HBASE-2491,6,2,2,0
HBASE-8975,6,2,2,0
HBASE-3566,6,2,2,0
HBASE-10760,6,3,2,0
HBASE-17039,6,2,2,0
HBASE-8287,6,2,2,0
HBASE-881,6,2,2,0
HBASE-2154,6,2,2,0
HBASE-4842,6,2,2,0
HBASE-1979,6,2,2,0
HBASE-4290,6,2,2,0
HBASE-16697,6,2,2,0
HBASE-11445,6,2,2,0
HBASE-3299,6,2,2,0
HBASE-8021,6,2,2,0
HBASE-20583,6,2,2,0
HBASE-8451,6,2,2,0
HBASE-22096,6,2,2,0
HBASE-1441,6,2,2,0
HBASE-17357,6,2,2,0
HBASE-14896,6,3,3,0.7219280948873623
HBASE-11391,6,3,3,0
HBASE-5759,6,2,2,0
HBASE-1334,6,3,3,0
HBASE-23040,6,2,2,0
HBASE-2908,6,2,2,0
HBASE-10546,6,2,2,0
HBASE-4468,6,2,2,0
HBASE-6394,6,2,2,0
HBASE-10604,6,2,2,0
HBASE-26527,6,2,2,0
HBASE-9008,6,4,3,0.8699155297736257
HBASE-26767,6,2,2,0
HBASE-906,6,2,2,0
HBASE-9190,6,3,3,0
HBASE-19742,6,2,2,0
HBASE-13417,6,2,2,0
HBASE-19215,6,2,2,0
HBASE-18992,6,3,2,1
HBASE-22376,6,3,2,0
HBASE-19211,6,2,2,0
HBASE-26340,6,2,2,0
HBASE-26896,6,2,2,0
HBASE-14214,6,2,2,0
